 7.06458330     19.96     27.14
 7.06666660     19.94     27.14
 7.06874990     19.63     27.14
 7.07083321     19.61     27.14
 7.07291651     19.92     27.14
 7.07499981     19.87     27.14
 7.07708311     19.48     27.14
 7.07916689     20.16     27.14
 7.08125019     19.98     27.14
 7.08333349     19.62     27.14
 7.08541679     19.69     27.14
 7.08750010     19.37     27.14
 7.08958340     19.23     27.14
 7.09166670     19.14     27.14
 7.09375000     19.09     27.14
 7.09583330     19.04     27.14
 7.09791660     19.08     27.14
 7.09999990     19.28     27.14
 7.10208321     19.33     27.14
 7.10416651     19.24     27.14
 7.10624981     19.30     27.14
 7.10833311     19.56     27.14
 7.11041689     20.57     27.14
 7.11250019     20.13     27.14
 7.11458349     19.71     27.14
 7.11666679     20.19     27.14
 7.11875010     20.27     27.14
 7.12083340     21.25     27.14
 7.12291670     21.45     27.14
 7.12500000     21.21     27.14
 7.12708330     21.42     27.14
 7.12916660     21.36     27.13
 7.13124990     21.02     27.13
 7.13333321     20.73     27.13
 7.13541651     21.32     27.13
 7.13749981     21.03     27.12
 7.13958311     20.76     27.12
 7.14166689     20.41     27.12
 7.14375019     20.71     27.12
 7.14583349     20.68     27.12
 7.14791679     20.42     27.12
 7.15000010     20.84     27.12
 7.15208340     21.05     27.12
 7.15416670     20.99     27.12
 7.15625000     21.18     27.12
 7.15833330     21.26     27.12
 7.16041660     21.97     27.12
 7.16249990     20.80     27.11
 7.16458321     21.29     27.11
 7.16666651     21.41     27.11
 7.16874981     21.66     27.11
 7.17083311     21.02     27.11
 7.17291689     21.32     27.11
 7.17500019     21.54     27.10
 7.17708349     21.67     27.11
 7.17916679     21.35     27.10
 7.18125010     21.53     27.10
 7.18333340     20.72     27.10
 7.18541670     21.10     27.10
 7.18750000     21.49     27.10
 7.18958330     21.73     27.10
 7.19166660     21.71     27.10
 7.19374990     20.64     27.10
 7.19583321     20.73     27.10
 7.19791651     20.34     27.10
 7.19999981     20.45     27.10
 7.20208311     20.91     27.10
 7.20416689     21.41     27.10
 7.20625019     20.32     27.10
 7.20833349     21.16     27.10
 7.21041679     21.43     27.10
 7.21250010     21.70     27.10
 7.21458340     21.91     27.10
 7.21666670     21.35     27.10
 7.21875000     21.21     27.10
 7.22083330     21.89     27.10
 7.22291660     20.92     27.09
 7.22499990     20.84     27.09
 7.22708321     20.58     27.09
 7.22916651     20.51     27.09
 7.23124981     20.26     27.09
 7.23333311     20.65     27.09
 7.23541689     20.04     27.09
 7.23750019     20.70     27.09
 7.23958349     20.89     27.09
 7.24166679     20.43     27.10
 7.24375010     20.23     27.10
 7.24583340     20.67     27.10
 7.24791670     20.13     27.10
 7.25000000     19.92     27.10
 7.25208330     20.03     27.10
 7.25416660     19.93     27.10
 7.25624990     20.10     27.10
 7.25833321     20.70     27.10
 7.26041651     20.13     27.10
 7.26249981     20.33     27.10
 7.26458311     19.73     27.10
 7.26666689     20.11     27.11
 7.26875019     20.78     27.10
 7.27083349     20.42     27.10
 7.27291679     21.36     27.10
 7.27500010     21.44     27.10
 7.27708340     20.77     27.10
 7.27916670     20.93     27.09
 7.28125000     21.39     27.09
 7.28333330     22.22     27.09
 7.28541660     21.94     27.09
 7.28749990     22.07     27.08
 7.28958321     21.87     27.08
 7.29166651     22.32     27.08
 7.29374981     22.28     27.08
 7.29583311     22.74     27.07
 7.29791689     23.51     27.07
 7.30000019     24.23     27.07
 7.30208349     24.13     27.07
 7.30416679     24.51     27.07
 7.30625010     24.96     27.06
 7.30833340     25.19     27.06
 7.31041670     25.01     27.06
 7.31250000     24.74     27.05
 7.31458330     24.82     27.05
 7.31666660     25.40     27.04
 7.31874990     25.63     27.04
 7.32083321     25.77     27.03
 7.32291651     26.11     27.03
 7.32499981     25.66     27.03
 7.32708311     26.11     27.03
 7.32916689     26.85     27.02
 7.33125019     27.19     27.02
 7.33333349     26.97     27.02
 7.33541679     25.59     27.01
 7.33750010     26.39     27.01
 7.33958340     28.00     27.00
 7.34166670     26.60     27.00
 7.34375000     26.47     27.00
 7.34583330     27.18     26.99
 7.34791660     27.14     26.99
 7.34999990     27.39     26.99
 7.35208321     27.22     26.99
 7.35416651     27.33     26.99
 7.35624981     27.54     26.99
 7.35833359     28.26     26.99
 7.36041641     28.56     26.99
 7.36250019     28.68     26.99
 7.36458349     28.46     26.99
 7.36666679     29.67     26.99
 7.36875010     30.16     26.98
 7.37083340     30.09     26.98
 7.37291670     30.23     26.98
 7.37500000     29.78     26.98
 7.37708330     29.50     26.98
 7.37916660     29.98     26.97
 7.38124990     29.86     26.97
 7.38333321     29.54     26.97
 7.38541651     30.04     26.97
 7.38749981     29.65     26.97
 7.38958359     29.57     26.97
 7.39166641     30.34     26.97
 7.39375019     30.56     26.97
 7.39583349     30.93     26.97
 7.39791679     31.27     26.97
 7.40000010     31.75     26.97
 7.40208340     31.76     26.98
 7.40416670     31.66     26.98
 7.40625000     31.00     26.98
 7.40833330     30.38     26.98
 7.41041660     30.46     26.98
 7.41249990     30.46     26.98
 7.41458321     30.78     26.98
 7.41666651     31.68     26.99
 7.41874981     31.68     26.99
 7.42083359     32.12     26.99
 7.42291641     32.14     27.00
 7.42500019     31.84     27.00
 7.42708349     32.25     27.00
 7.42916679     32.45     27.00
 7.43125010     32.95     27.00
 7.43333340     32.68     27.01
 7.43541670     32.36     27.01
 7.43750000     31.96     27.01
 7.43958330     32.50     27.01
 7.44166660     32.20     27.01
 7.44374990     32.39     27.01
 7.44583321     32.65     27.02
 7.44791651     32.58     27.02
 7.44999981     32.96     27.02
 7.45208359     33.38     27.03
 7.45416641     33.20     27.03
 7.45625019     33.37     27.03
 7.45833349     33.33     27.03
 7.46041679     33.65     27.03
 7.46250010     33.01     27.04
 7.46458340     32.88     27.04
 7.46666670     33.20     27.04
 7.46875000     33.38     27.04
 7.47083330     33.34     27.05
 7.47291660     33.87     27.05
 7.47499990     33.90     27.05
 7.47708321     34.02     27.06
 7.47916651     33.79     27.06
 7.48124981     33.22     27.06
 7.48333359     33.69     27.06
 7.48541641     33.87     27.06
 7.48750019     33.52     27.07
 7.48958349     33.66     27.07
 7.49166679     33.70     27.07
 7.49375010     33.64     27.07
 7.49583340     33.52     27.08
 7.49791670     34.18     27.08
 7.50000000     33.94     27.08
 7.50208330     34.12     27.08
 7.50416660     34.14     27.09
 7.50624990     34.10     27.09
 7.50833321     33.80     27.09
 7.51041651     33.90     27.09
 7.51249981     34.19     27.09
 7.51458359     34.39     27.09
 7.51666641     34.09     27.10
 7.51875019     34.07     27.10
 7.52083349     34.39     27.10
 7.52291679     34.38     27.10
 7.52500010     34.60     27.11
 7.52708340     34.32     27.11
 7.52916670     34.78     27.11
 7.53125000     34.11     27.11
 7.53333330     34.44     27.12
 7.53541660     34.24     27.12
 7.53749990     34.29     27.12
 7.53958321     34.33     27.12
 7.54166651     34.26     27.12
 7.54374981     34.57     27.13
 7.54583359     34.67     27.13
 7.54791641     34.88     27.13
 7.55000019     34.94     27.14
 7.55208349     34.59     27.14
 7.55416679     34.82     27.14
 7.55625010     35.04     27.14
 7.55833340     34.66     27.15
 7.56041670     35.04     27.15
 7.56250000     34.58     27.15
 7.56458330     34.95     27.15
 7.56666660     35.14     27.15
 7.56874990     35.39     27.15
 7.57083321     35.32     27.16
 7.57291651     35.20     27.16
 7.57499981     35.19     27.16
 7.57708359     35.20     27.17
 7.57916641     35.29     27.17
 7.58125019     35.16     27.17
 7.58333349     34.72     27.18
 7.58541679     34.99     27.18
 7.58750010     35.08     27.18
 7.58958340     35.52     27.19
 7.59166670     35.17     27.19
 7.59375000     35.43     27.20
 7.59583330     35.50     27.20
 7.59791660     35.18     27.20
 7.59999990     35.16     27.20
 7.60208321     35.13     27.21
 7.60416651     35.35     27.21
 7.60624981     35.00     27.22
 7.60833359     35.14     27.22
 7.61041641     35.03     27.22
 7.61250019     34.61     27.23
 7.61458349     35.21     27.23
 7.61666679     35.17     27.23
 7.61875010     34.91     27.24
 7.62083340     34.88     27.24
 7.62291670     34.99     27.24
 7.62500000     35.09     27.24
 7.62708330     35.07     27.24
 7.62916660     35.42     27.25
 7.63124990     35.54     27.25
 7.63333321     35.33     27.25
 7.63541651     35.35     27.25
 7.63749981     35.25     27.25
 7.63958359     35.03     27.25
 7.64166641     34.77     27.24
 7.64375019     34.86     27.24
 7.64583349     35.33     27.24
 7.64791679     35.48     27.25
 7.65000010     35.18     27.25
 7.65208340     35.23     27.25
 7.65416670     35.30     27.25
 7.65625000     34.97     27.25
 7.65833330     34.95     27.25
 7.66041660     35.06     27.25
 7.66249990     35.03     27.25
 7.66458321     34.72     27.25
 7.66666651     34.90     27.25
 7.66874981     34.90     27.24
 7.67083359     34.67     27.24
 7.67291641     34.86     27.24
 7.67500019     34.52     27.24
 7.67708349     34.94     27.23
 7.67916679     35.04     27.23
 7.68125010     35.31     27.23
 7.68333340     35.14     27.23
 7.68541670     35.02     27.23
 7.68750000     35.13     27.23
 7.68958330     35.16     27.23
 7.69166660     35.22     27.23
 7.69374990     35.38     27.22
 7.69583321     35.03     27.22
 7.69791651     34.88     27.22
 7.69999981     34.29     27.21
 7.70208359     34.61     27.21
 7.70416641     34.92     27.21
 7.70625019     34.67     27.21
 7.70833349     34.13     27.20
 7.71041679     33.84     27.20
 7.71250010     33.82     27.20
 7.71458340     33.61     27.20
 7.71666670     33.60     27.20
 7.71875000     33.12     27.20
 7.72083330     32.72     27.20
 7.72291660     32.73     27.19
 7.72499990     32.42     27.19
 7.72708321     32.12     27.20
 7.72916651     31.96     27.20
 7.73124981     31.81     27.20
 7.73333359     31.29     27.20
 7.73541641     31.21     27.20
 7.73750019     30.71     27.20
 7.73958349     30.56     27.20
 7.74166679     30.83     27.20
 7.74375010     30.06     27.20
 7.74583340     29.71     27.21
 7.74791670     29.36     27.21
 7.75000000     30.01     27.21
 7.75208330     30.11     27.21
 7.75416660     29.68     27.22
 7.75624990     30.01     27.22
 7.75833321     29.80     27.22
 7.76041651     29.86     27.22
 7.76249981     29.84     27.22
 7.76458359     29.85     27.22
 7.76666641     29.13     27.22
 7.76875019     28.94     27.22
 7.77083349     28.73     27.22
 7.77291679     28.65     27.22
 7.77500010     28.50     27.22
 7.77708340     27.75     27.22
 7.77916670     27.25     27.22
 7.78125000     28.07     27.22
 7.78333330     27.32     27.22
 7.78541660     28.17     27.23
 7.78749990     28.06     27.23
 7.78958321     28.23     27.23
 7.79166651     27.95     27.23
 7.79374981     27.30     27.23
 7.79583359     26.90     27.23
 7.79791641     26.98     27.23
 7.80000019     26.22     27.23
 7.80208349     25.97     27.24
 7.80416679     26.01     27.24
 7.80625010     25.90     27.25
 7.80833340     25.92     27.25
 7.81041670     25.91     27.26
 7.81250000     25.78     27.26
 7.81458330     25.87     27.27
 7.81666660     25.80     27.27
 7.81874990     25.49     27.28
 7.82083321     25.54     27.28
 7.82291651     25.66     27.28
 7.82499981     25.56     27.29
 7.82708359     25.46     27.29
 7.82916641     25.45     27.29
 7.83125019     26.51     27.30
 7.83333349     26.46     27.30
 7.83541679     27.08     27.31
 7.83750010     26.80     27.31
 7.83958340     27.09     27.31
 7.84166670     26.68     27.31
 7.84375000     27.02     27.31
 7.84583330     27.05     27.31
 7.84791660     26.70     27.32
 7.84999990     26.35     27.32
 7.85208321     26.27     27.32
 7.85416651     25.12     27.32
 7.85624981     25.71     27.33
 7.85833359     25.55     27.33
 7.86041641     25.95     27.34
 7.86250019     25.67     27.34
 7.86458349     25.22     27.34
 7.86666679     24.93     27.34
 7.86875010     24.82     27.35
 7.87083340     24.80     27.35
 7.87291670     24.77     27.35
 7.87500000     24.55     27.36
 7.87708330     24.74     27.36
 7.87916660     24.52     27.37
 7.88124990     24.38     27.37
 7.88333321     24.81     27.38
 7.88541651     24.12     27.38
 7.88749981     24.51     27.39
 7.88958359     24.42     27.39
 7.89166641     24.22     27.40
 7.89375019     24.22     27.40
 7.89583349     24.28     27.41
 7.89791679     24.56     27.41
 7.90000010     24.41     27.41
 7.90208340     24.40     27.42
 7.90416670     24.64     27.42
 7.90625000     24.42     27.42
 7.90833330     26.25     27.42
 7.91041660     23.92     27.42
 7.91249990     23.05     27.42
 7.91458321     23.45     27.42
 7.91666651     22.12     27.42
 7.91874981     21.71     27.43
 7.92083359     22.53     27.43
 7.92291641     22.96     27.43
 7.92500019     22.46     27.44
 7.92708349     23.58     27.44
 7.92916679     21.74     27.45
 7.93125010     21.99     27.45
 7.93333340     22.41     27.45
 7.93541670     23.02     27.46
 7.93750000     23.82     27.46
 7.93958330     24.01     27.47
 7.94166660     24.57     27.47
 7.94374990     23.99     27.47
 7.94583321     24.40     27.47
 7.94791651     24.22     27.47
 7.94999981     24.31     27.47
 7.95208359     23.84     27.47
 7.95416641     24.43     27.47
 7.95625019     24.88     27.47
 7.95833349     24.36     27.47
 7.96041679     23.08     27.47
 7.96250010     22.76     27.46
 7.96458340     22.95     27.46
 7.96666670     23.31     27.46
 7.96875000     22.47     27.46
 7.97083330     22.25     27.45
 7.97291660     21.64     27.45
 7.97499990     21.79     27.45
 7.97708321     21.88     27.45
 7.97916651     22.33     27.45
 7.98124981     22.14     27.46
 7.98333359     22.24     27.46
 7.98541641     21.86     27.45
 7.98750019     22.02     27.45
 7.98958349     22.45     27.45
 7.99166679     21.95     27.45
 7.99375010     20.86     27.45
 7.99583340     21.39     27.45
 7.99791670     21.35     27.46
 8.00000000     21.21     27.46
 8.00208378     21.77     27.46
 8.00416660     21.56     27.46
 8.00625038     22.37     27.47
 8.00833321     21.56     27.47
 8.01041698     20.89     27.47
 8.01249981     20.58     27.47
 8.01458359     20.57     27.47
 8.01666641     20.40     27.47
 8.01875019     20.39     27.47
 8.02083302     20.48     27.48
 8.02291679     20.88     27.48
 8.02499962     20.90     27.48
 8.02708340     21.37     27.48
 8.02916622     21.94     27.49
 8.03125000     21.33     27.49
 8.03333378     20.55     27.49
 8.03541660     20.55     27.48
 8.03750038     20.56     27.49
 8.03958321     20.54     27.49
 8.04166698     20.41     27.49
 8.04374981     21.49     27.49
 8.04583359     21.19     27.49
 8.04791641     20.93     27.48
 8.05000019     20.05     27.48
